x,y,z,vx,vy,vz,rho,e,P,v_x,v_y,v_z,a_x,a_y,a_z,d_rho,d_e,d_P
-1.88035,-0.2,0.6,-0.0482724,-1.31437e-12,-1.71008e-11,96901.4,4.99987,96898.9
-1.87302,-0.2,0.6,0.0126626,1.18389e-12,1.00077e-10,38589.5,4.99969,38587
-1.86805,-0.2,0.6,0.00894023,-1.44888e-13,-4.38969e-12,168299,5.00133,168344
-1.86312,-0.2,0.6,0.0277174,-4.98556e-13,-3.0381e-10,204161,5.0012,204210
-1.85894,-0.2,0.6,-0.0617417,-2.11372e-13,3.17109e-10,38848.6,4.99995,38848.2
-1.85245,-0.2,0.6,0.00149752,3.70108e-12,-2.39508e-09,6107.81,4.99941,6107.1
-1.8465,-0.2,0.6,0.0515123,-2.65651e-12,2.44993e-09,2266.85,5.00053,2267.09
-1.84219,-0.2,0.6,-0.0454673,1.4507e-12,-1.57644e-10,2490.45,5.00125,2491.07
-1.83745,-0.2,0.6,0.023806,-2.41271e-12,1.38658e-09,352.986,5.00078,353.041
-1.83211,-0.2,0.6,-0.0298957,1.71735e-12,-1.36428e-09,130.206,5.00036,130.215
-1.82581,-0.2,0.6,0.0420136,-1.80591e-12,4.84428e-11,216290,5.00006,216293
-1.82031,-0.2,0.6,0.033309,5.33439e-12,-4.51855e-10,617297,5.00016,617317
-1.81632,-0.2,0.6,-0.0551251,2.25163e-12,5.86585e-10,529455,5.00043,529501
-1.81043,-0.2,0.6,-0.0106101,-6.02551e-12,-1.32767e-10,147078,5.00056,147094
-1.80543,-0.2,0.6,0.018751,2.4832e-12,-9.81607e-10,9315.39,5.00117,9317.57
-1.80037,-0.2,0.6,-0.0132908,-2.96882e-12,1.12845e-09,26768.2,5.00041,26770.4
-1.79453,-0.2,0.6,-0.000342387,-4.94289e-13,-6.04883e-10,23562.4,4.99991,23562
-1.78889,-0.2,0.6,0.00225149,1.61544e-12,-3.90396e-10,12384.5,5.00176,12388.9
-1.78456,-0.2,0.6,-0.00618688,-8.14889e-13,9.17715e-10,8310.56,5.00249,8314.69
-1.77964,-0.2,0.6,0.00547314,-3.12446e-13,-6.93447e-11,2868.74,5.00067,2869.13
-1.77343,-0.2,0.6,-0.00343513,-1.7506e-12,-5.02437e-11,968.78,4.99921,968.627
-1.76739,-0.2,0.6,0.0316397,2.45812e-12,-1.16906e-11,140.207,5.00095,140.234
-1.76337,-0.2,0.6,0.00509168,-1.18221e-12,1.39242e-11,5.24894,5.00134,5.25035
-1.75793,-0.2,0.6,-0.00226234,1.7699e-12,1.29859e-09,46588.6,5.00002,46588.7
-1.75229,-0.2,0.6,-0.0168627,-4.07215e-13,-6.39345e-10,139634,5.00177,139683
-1.74824,-0.2,0.6,-0.0444925,-1.30369e-12,4.24806e-11,105832,5.00041,105841
-1.74163,-0.2,0.6,0.0749649,-7.78e-12,-2.56194e-09,13461.2,4.99868,13457.7
-1.73596,-0.2,0.6,0.0415259,4.99784e-13,2.87003e-10,1126.75,4.99987,1126.72
-1.73158,-0.2,0.6,1.31168e-06,8.83436e-12,1.44902e-09,905.321,5,905.321
-1.72677,-0.2,0.6,-0.058568,-1.93824e-12,1.6923e-10,472.815,5.0006,472.871
-1.72185,-0.2,0.6,-0.0257409,3.31078e-12,-1.88437e-10,20.1721,5.00015,20.1727
-1.71564,-0.2,0.6,0.0129349,-3.14689e-12,1.726e-10,35196.1,4.99956,35193
-1.71024,-0.2,0.6,-0.00855538,1.05088e-12,-3.09781e-11,70391.8,5.00037,70397
-1.70504,-0.2,0.6,0.0298734,-1.83581e-12,-1.99348e-10,81790.6,5.00075,81802.8
-1.70022,-0.2,0.6,-0.012588,5.99623e-12,2.58669e-10,193562,5.00017,193569
-1.69438,-0.2,0.6,0.027748,-4.42702e-12,-1.2731e-10,220815,5.00019,220824
-1.68983,-0.2,0.6,-0.0126818,-2.32771e-13,4.57353e-10,227328,5.00078,227363
-1.68451,-0.2,0.6,-0.0172836,-6.50237e-13,-2.49323e-10,158665,5.00003,158666
-1.67863,-0.2,0.6,-0.0102575,1.02088e-12,-1.59893e-10,5187.29,5.00028,5187.58
-1.6737,-0.2,0.6,-0.0149745,-5.63548e-11,-2.81907e-09,167775,5.00156,167827
-1.66867,-0.2,0.6,-0.0194781,5.62885e-11,3.72582e-09,167775,5.00043,167789
-1.66283,-0.2,0.6,0.0471625,-7.38891e-14,-9.01282e-10,40906,5.00013,40907.1
-1.65812,-0.2,0.6,-0.00898807,-2.28914e-15,-1.16469e-09,82457.2,5.00047,82465
-1.65255,-0.2,0.6,-0.041363,-1.19114e-14,2.08855e-09,41718.4,5.0002,41720
-1.64733,-0.2,0.6,0.0270635,2.82302e-13,-8.8732e-10,261.282,5.00068,261.317
-1.64198,-0.2,0.6,0.0383114,-3.47134e-13,1.39733e-09,281.214,5.00051,281.243
-1.6371,-0.2,0.6,-0.0245837,5.15575e-14,-1.62734e-09,220.863,5.0006,220.89
-1.63169,-0.2,0.6,-0.0222813,-2.26883e-13,-3.43677e-10,34.2456,5.00015,34.2466
-1.62581,-0.2,0.6,0.0328887,6.59092e-12,5.10849e-10,39622.9,4.99988,39621.9
-1.62064,-0.2,0.6,0.0542105,-5.9989e-12,1.1121e-10,65020.4,5.00013,65022.1
-1.61596,-0.2,0.6,-0.0153893,5.31641e-12,2.86184e-11,51930.4,5,51930.4
-1.61047,-0.2,0.6,-0.00629384,-2.74618e-12,4.96066e-10,28059.8,5.0002,28060.9
-1.60546,-0.2,0.6,-0.0144929,1.86215e-12,-7.90194e-10,1925.82,5.00027,1925.93
-1.59996,-0.2,0.6,-0.00310581,-3.73978e-11,-4.0394e-10,408.191,5.00039,408.223
-1.59491,-0.2,0.6,-0.00440213,1.22002e-12,2.33772e-12,11.8038,5.00036,11.8046
-1.58941,-0.2,0.6,-0.0105718,4.37375e-11,1.20224e-09,181182,5.00061,181204
-1.58445,-0.2,0.6,-0.0197672,-1.08471e-11,-2.07833e-09,181182,5.00057,181203
-1.57897,-0.2,0.6,0.0223124,4.80213e-13,1.43127e-09,1067.06,4.99985,1067.02
-1.57302,-0.2,0.6,0.0517108,-1.69918e-12,3.17304e-11,1379.79,4.99984,1379.75
-1.56855,-0.2,0.6,-0.0197652,-9.75193e-13,2.03019e-11,326.601,5.00011,326.608
-1.56345,-0.2,0.6,-0.0232248,6.6845e-13,9.54468e-11,21.3059,5.00032,21.3073
-1.5581,-0.2,0.6,-0.0342569,-8.62214e-13,-3.94702e-11,9.07307,5.00022,9.07346
-1.55245,-0.2,0.6,0.0232723,6.51796e-13,1.04776e-11,180284,4.99989,180280
-1.54692,-0.2,0.6,0.0539753,5.00067e-12,4.51704e-10,273722,4.9999,273716
-1.54219,-0.2,0.6,-0.0263855,-4.94273e-12,-6.1017e-10,93440.4,5.0001,93442.4
-1.53693,-0.2,0.6,-0.00184903,3.93993e-12,4.77358e-10,13296.6,5.00014,13297
-1.53149,-0.2,0.6,0.0120126,2.11474e-12,-6.28188e-10,10018.4,5.0001,10018.5
-1.52624,-0.2,0.6,0.000550436,-6.3327e-12,1.91049e-10,13810.8,5.00024,13811.5
-1.5211,-0.2,0.6,-0.0127903,1.0321e-12,4.45943e-10,4068.18,5.00058,4068.65
-1.51629,-0.2,0.6,-0.0281176,1.54248e-12,-2.11679e-09,275.523,4.99981,275.512
-1.51004,-0.2,0.6,0.0138619,-1.73598e-12,2.33628e-09,6.47423,5.0001,6.47435
-1.50542,-0.2,0.6,0.0162475,-4.23374e-13,7.32559e-10,8.49173,5.00074,8.49298
-1.50028,-0.2,0.6,-0.0372039,-6.53098e-13,-1.10922e-09,178033,4.99989,178029
-1.49461,-0.2,0.6,0.00868129,-8.76994e-12,-1.66534e-09,178142,5.00013,178147
-1.48935,-0.2,0.6,0.0258718,1.14886e-11,9.16031e-10,272.102,5.00038,272.123
-1.48417,-0.2,0.6,-0.0213183,-2.41178e-12,5.302e-10,213.464,5.00002,213.465
-1.47882,-0.2,0.6,0.043249,-1.27076e-12,-2.71391e-11,57.0547,4.99993,57.0539
-1.47427,-0.2,0.6,-0.07228,-5.67877e-13,-4.42515e-10,10.3468,4.99903,10.3448
-1.46784,-0.2,0.6,0.0722806,7.00374e-13,3.88495e-10,6.06344,4.99903,6.06226
-1.46345,-0.2,0.6,-0.0352293,8.66883e-13,1.94032e-10,63156.6,4.99998,63156.3
-1.45777,-0.2,0.6,0.0201501,7.74478e-12,-1.69714e-10,90298.7,4.99998,90298.3
-1.45247,-0.2,0.6,0.0150792,-7.15503e-12,-2.52728e-10,93299.9,5,93299.9
-1.44755,-0.2,0.6,-0.0298981,-3.19191e-13,1.85888e-09,86167.1,4.99991,86165.6
-1.44197,-0.2,0.6,0.0231292,4.56959e-13,-1.59887e-09,29040.8,4.99995,29040.5
-1.43679,-0.2,0.6,0.00676804,5.29669e-12,8.11117e-12,12144.5,5.00003,12144.6
-1.43174,-0.2,0.6,-0.0274118,-5.23918e-11,-1.02768e-08,3854.23,4.99991,3854.16
-1.42615,-0.2,0.6,0.027412,2.39824e-11,5.51193e-09,1122.06,4.99991,1122.04
-1.42105,-0.2,0.6,5.67478e-07,2.30116e-11,4.61039e-09,452.976,5,452.976
-1.4161,-0.2,0.6,-0.0564979,-1.58464e-13,1.21224e-10,73.1419,4.99948,73.1343
-1.41022,-0.2,0.6,0.0564979,-8.72069e-16,5.9159e-10,5.28679,4.99948,5.28624
-1.40542,-0.2,0.6,-0.0274233,-3.56121e-13,-5.1168e-11,5.62352,4.99991,5.62342
-1.39985,-0.2,0.6,0.0274233,1.16097e-13,-4.8237e-10,74047.9,4.99991,74046.5
-1.39474,-0.2,0.6,-1.44845e-14,1.94707e-13,-1.91897e-10,92066,5,92066
-1.38947,-0.2,0.6,-7.80935e-14,-2.56629e-13,-1.72885e-10,24105.2,5,24105.2
-1.38421,-0.2,0.6,-1.49935e-14,-1.29491e-12,-9.31419e-11,6087.18,5,6087.18
-1.37909,-0.2,0.6,-0.0211814,1.35924e-12,4.34526e-10,34426,5,34426
-1.37374,-0.2,0.6,-0.00992116,5.38685e-13,4.5121e-10,47567.9,5.0001,47568.8
-1.36831,-0.2,0.6,0.0178031,4.47751e-13,-5.40769e-11,18446.9,5.00015,18447.4
-1.36308,-0.2,0.6,0.0132995,-2.48843e-11,-6.29124e-09,5404.66,5.00005,5404.71
-1.3579,-0.2,0.6,-0.0220577,3.85299e-12,6.07786e-09,100.092,5,100.092
-1.35262,-0.2,0.6,0.0220577,1.93467e-11,-2.09824e-10,2680.74,5,2680.74
-1.34744,-0.2,0.6,-0.0160459,7.89811e-13,3.51074e-11,5368.28,5,5368.28
-1.34204,-0.2,0.6,0.0160459,-7.33042e-12,-1.72232e-09,2688.68,5,2688.68
-1.33684,-0.2,0.6,-1.96139e-15,8.99904e-14,1.87446e-10,32242.1,5,32242.1
-1.33158,-0.2,0.6,-5.43316e-07,7.50455e-12,1.52295e-09,32441.6,5,32441.6
-1.3264,-0.2,0.6,-0.0493308,2.62837e-14,-8.05119e-12,235.986,4.9996,235.967
-1.32097,-0.2,0.6,0.0493313,5.9227e-14,4.63505e-12,41.6526,4.9996,41.6493
-1.31579,-0.2,0.6,-4.38208e-14,-2.8965e-11,-2.46193e-11,12.9324,5,12.9324
-1.31053,-0.2,0.6,4.52862e-14,2.84511e-11,3.12228e-11,6.64726,5,6.64726
-1.30526,-0.2,0.6,-9.99898e-07,-2.11793e-12,-7.35697e-10,22036,5,22036
-1.3,-0.2,0.6,9.99898e-07,4.03972e-12,7.25065e-10,24980.6,5,24980.6
-1.29474,-0.2,0.6,-1.46876e-14,-9.05056e-13,2.02931e-11,3923.78,5,3923.78
-1.2895,-0.2,0.6,-0.0120811,-5.09711e-13,-1.40367e-11,1046.19,5,1046.19
-1.2842,-0.2,0.6,0.00362362,-1.41643e-14,1.28233e-11,108.488,5,108.488
-1.27894,-0.2,0.6,0.00120878,4.1735e-14,-1.79212e-11,26.783,5,26.783
-1.27368,-0.2,0.6,-2.48893e-15,-9.3617e-14,3.1509e-12,33.5662,5,33.5662
-1.26842,-0.2,0.6,5.52308e-15,-1.78732e-12,5.96358e-12,9.61162,5,9.61162
-1.26316,-0.2,0.6,-5.48054e-15,2.71178e-14,-6.82881e-13,225909,5,225909
-1.25789,-0.2,0.6,5.4592e-15,1.47555e-12,-2.69608e-11,441560,5,441560
-1.25263,-0.2,0.6,-0.00704494,2.41788e-13,2.11247e-11,269644,5.00002,269646
-1.24738,-0.2,0.6,-0.00504103,-6.67607e-15,1.71653e-12,53440.3,5.00002,53440.5
-1.2421,-0.2,0.6,0.00362578,4.53902e-13,-1.58071e-12,53440.5,5,53440.5
-1.23684,-0.2,0.6,0.00120857,-2.7214e-13,2.52939e-13,285582,5,285582
-1.23158,-0.2,0.6,0,-2.95801e-14,2.7493e-14,285584,5,285584
-1.22632,-0.2,0.6,0,4.76281e-23,-4.42676e-23,6.3751,5,6.3751
-1.22105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.21579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.21053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.20526,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-1.2,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.19474,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.18947,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.18421,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.17895,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.17368,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.16842,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-1.16316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.15789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.15263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.14737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.14211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.13684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.13158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.12632,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-1.12105,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.11579,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.11053,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.10526,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.1,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-1.09474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.08947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.08421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.07895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.07368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.06842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.06316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.05789,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-1.05263,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.04737,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.04211,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.03684,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.03158,-0.2,0.6,6.59689e-15,0,0,6.3751,5,6.3751
-1.02632,-0.2,0.6,-6.59689e-15,0,0,6.3751,5,6.3751
-1.02105,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-1.01579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.01053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1.00526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-1,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.994737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.989474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.984211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.978947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.973684,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.968421,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.963158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.957895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.952632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.947368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.942105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.936842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.931579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.926316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.921053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.915789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.910526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.905263,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.9,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.894737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.889474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.884211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.878947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.873684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.868421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.863158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.857895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.852632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.847368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.842105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.836842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.831579,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.826316,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.821053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.815789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.810526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.805263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.8,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.794737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.789474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.784211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.778947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.773684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.768421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.763158,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.757895,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.752632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.747368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.742105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.736842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.731579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.726316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.721053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.715789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.710526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.705263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.7,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.694737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.689474,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.684211,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.678947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.673684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.668421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.663158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.657895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.652632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.647368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.642105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.636842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.631579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.626316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.621053,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.615789,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.610526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.605263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.6,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.594737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.589474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.584211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.578947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.573684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.568421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.563158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.557895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.552632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.547368,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.542105,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.536842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.531579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.526316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.521053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.515789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.510526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.505263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.5,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.494737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.489474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.484211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.478947,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.473684,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.468421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.463158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.457895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.452632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.447368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.442105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.436842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.431579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.426316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.421053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.415789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.410526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.405263,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.4,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.394737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.389474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.384211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.378947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.373684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.368421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.363158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.357895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.352632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.347368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.342105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.336842,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.331579,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.326316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.321053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.315789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.310526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.305263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.3,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.294737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.289474,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.284211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.278947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.273684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.268421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.263158,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.257895,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.252632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.247368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.242105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.236842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.231579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.226316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.221053,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.215789,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.210526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.205263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.2,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.194737,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.189474,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.184211,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.178947,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.173684,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.168421,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.163158,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.157895,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.152632,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.147368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.142105,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.136842,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.131579,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.126316,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.121053,-0.2,0.6,-3.29845e-15,0,0,6.3751,5,6.3751
-0.115789,-0.2,0.6,3.29845e-15,0,0,6.3751,5,6.3751
-0.110526,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.105263,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.1,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.0947368,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.0894737,-0.2,0.6,0,0,0,6.3751,5,6.3751
-0.0842105,-0.2,0.6,0,0,0,6.3751,5,6.3751
